token,frequency
steering,1
vital support,1
the international trading,1
degree,2
citizen,1
an independent member,1
an international food,1
a global producer,1
a master,1
accountant,1
financial controller,1
qualified geologist,1
global investment,1
expansion,1
subsaharan,1
further aﬁeld,1
an economist,1
background,1
economics,1
a career,1
head,1
current appointment,1
member,1
principal focus,1
the middle,1
loss,82
assistant,1
middleoffice,1
a trader,1
a small oil,1
a diploma,1
the auditor,3
other comprehensive income,35
financial position,18
report,6
the consolidated statement,6
consolidated statement,3
a summary,1
significant accounting,3
opinion,13
fair view,2
the consolidated financial position,1
consolidated financial performance,1
consolidated cash,1
audit,55
the audit,21
section,1
evidence,11
a basis,5
independent commodity,1
the related shipping,1
chartering,1
significant influence,3
first year,1
opening,2
the accounting,7
the opening,2
a comprehensive transition,1
plan,14
an initial understanding,1
information,15
transition,2
independence,3
acceptance,1
an extensive review,1
confirmation,1
key management,3
an understanding,5
significant business,1
significant judgement,2
eg,2
the prior year,2
financial reporting,8
the section,2
the predecessor,2
working,1
the evidence,1
auditor,1
judgement,8
the consistent application,2
appropriate accounting,1
the current period,4
a part,1
materiality,7
material misstatement,7
respect,14
estimation,1
the significant estimation,1
key audit,3
this report,1
override,1
consideration,5
bias,4
the component,6
valuation,22
the outline,1
full scope,1
a nonpwc audit,2
firm,3
the valuation,14
complex trading,2
testing,3
uncertain tax,5
deferred tax,19
the scope,4
sufficient work,1
an opinion,3
a whole taking,1
a consolidation,1
an audit,3
financial information,1
due,1
global service,1
the direct guidance,1
appropriate coverage,1
involvement,3
the global service,1
sufficient appropriate audit,2
a large equity,1
the appropriate direction,1
supervision,2
detailed audit,1
the outcome,3
the reporting,9
component,3
understanding,3
direct review,1
professional judgement,3
significance,2
thereon,2
a separate opinion,1
litigation,2
appropriate audit,1
the financial information,3
a whole,4
application,2
reasonable assurance,3
error,6
the table,2
the nature,6
timing,4
extent,3
the materiality,1
the threeyear average profit,1
the measure,2
the performance,2
a threeyear average,1
the volatility,1
the impairment,11
the profit,4
the normal course,4
that amount,1
matter,12
the key audit,6
the transporting,1
storing,1
a diverse portfolio,1
natural arbitrage,1
the accurate capture,1
complex frontoffice,1
the high volume,1
complexity,3
inaccurate,1
incomplete recording,1
the system,1
repeat,1
a material impact,1
front office,1
a robust control,1
the assistance,3
the design,2
effectiveness,2
the various front,1
middle,1
back office,1
coverage,1
non standard,1
a sample selection,1
the financial reporting,2
the underlying trading,1
judgemental category,1
fair valuation,1
hierarchy,6
future,3
the physical purchase,1
sale,26
nature,4
the significance,1
both size,1
manual process,1
inherent valuation,1
the fair value,42
longdated physical commodity,1
a tolling agreement,1
the tolling,2
ineffectiveness,5
this hedge,1
the fair valuation,1
financial instrument,1
treasury,3
the following,1
the forward,1
a sample,2
paper,1
the verification,1
observable benchmark,1
location,4
the reasonableness,3
the methodology,1
forward,2
the model,1
observable market,3
fair value,84
the population,1
the mathematical accuracy,1
the input,2
the appropriateness,7
consistent application,2
an impairment,7
the asset,30
a river,1
the total multimodel,1
potential profitability,1
planned dredging,1
the depth,1
navigability,1
each barge,1
convoy,1
the dredging,2
a new contractor,1
the project,2
future cash,3
discount,6
no impairment,6
the related debt,1
an iron,1
the depressed iron,1
limited headroom,1
actual carrying,1
no further impairment,1
this investment,1
listed debt,5
these debt,3
the future,5
limited liquidity,1
the impairment test,2
marketability,4
an independent valuation,1
expert,2
a key audit,2
the visibility,1
an overview,1
impairment assessment,2
internal valuation,1
the expected finalisation,1
limited amount,1
the sensitivity,4
the listed debt,3
the objectivity,1
competence,1
impairment,22
calculation,4
evaluation,2
the local tax,1
global transfer,1
each territory,1
the tax,6
the underlying business,1
a particular country,1
an uncertain tax,1
the applicable tax,1
the jurisdiction,1
interpretation,3
complex transfer,1
net,10
the assessment,4
the feasibility,1
the longterm future,1
the recognition,3
net operating,2
the provision,3
any deferred tax,1
the recoverability,2
the deferred tax,3
this analysis,1
the impairment assessment,1
the review,1
the probability,2
specific uncertain tax,1
applicable transfer,1
local tax,2
the adequacy,2
any material,1
independent assessment,1
determination,2
an entity,4
that entity,2
a partial guarantor,1
the accuracy,3
completeness,2
presentation,4
covenant,2
other information,1
the annual report,5
the other information,5
all information,1
any form,1
assurance,2
connection,4
knowledge,1
a material misstatement,2
this other information,1
fact,1
nothing,1
this regard,1
rationale,1
the relationship,1
other suppor,1
further clarity,1
the question,1
guidance,1
this assessment,2
the preparation,4
such internal control,1
no realistic alternative,1
significant audit,1
internal control,4
a statement,1
public disclosure,1
the matter,1
the public interest,1
such communication,1
a high level,1
a guarantee,1
misstatement,1
the aggregate,4
professional scepticism,1
collusion,1
forgery,1
the override,1
relevant,1
the purpose,6
the effectiveness,2
a material uncertainty,2
significant doubt,1
attention,1
the date,16
the overall presentation,1
fair presentation,1
the direction,2
expense net financing,1
translation,8
net change,1
comprehensive income,7
note,21
held,7
equipment,26
other receivables,6
attributable,3
reserve,14
hedge,32
appropriation,2
revaluation,3
dividend,3
gain,4
subsidiary equity,1
net finance,1
cashflow,2
property,14
redemption,1
the direct parent,1
lease,8
increasedecrease,1
principal business,1
issue,2
preparation,2
the historical cost,1
convention,2
tenth,1
the functional currency,4
principal,2
branch,1
the investee,3
a majority,2
the voting,1
an investee,2
cease,1
a person,1
entity,3
the control,2
any difference,1
the noncontrolling,3
the consideration,7
the subsidiary,3
surplus,1
any interest,2
the previous subsidiary,1
such interest,1
an equity,4
investee,9
influence,2
initial recognition,6
the non controlling,1
b,2
joint control,2
the equity,10
method,12
contractual agreement,1
unanimous consent,1
the associate,4
the statement,33
applicable,2
the extent,9
the interest,5
case,1
any objective evidence,2
the same reporting,1
a gain,6
disposal,15
the acquisition,11
the cost,6
an acquisition,1
the acquiree transaction,1
combination,7
any resulting gain,1
the remeasured stake,1
the determination,3
goodwill,11
an indication,2
a negative goodwill,1
the negative goodwill,1
the reassessment,1
any contingent consideration,1
payable,2
the contingent,1
settlement,4
subsequent,1
the contingent consideration,1
each balance,1
amortised cost,12
an asset,6
a liability,2
an orderly transaction,1
the measurement,3
measurement,11
the presumption,1
the liability,5
the principal market,1
liability,18
a principal market,1
advantageous market,2
a fair value,4
a nonfinancial asset,1
another market,1
input,6
a whole level,1
unadjusted market,1
the hierarchy,2
categorisation,2
each reporting,6
the economic environment,1
prevailing,3
estimate,2
liquidation,1
the underlying foreign operation,1
the following measurement,1
the classification,4
an irrevocable election,1
the time,8
the first day,1
a financial asset,5
the financial asset,4
frame,1
regular way,1
the trade,1
the objective,3
the contractual cash,3
receivable trade,1
contractual cash,5
initial measurement,1
the effective interest,5
impairment amortised cost,1
any discount,1
premium,2
an integral part,1
other income,8
collection,1
the carrying,1
the cumulative gain,1
gainloss,5
finance income,1
the prepayment,4
another financial asset,1
the definition,2
physical delivery,1
the contract,4
the economic reality,1
listed equity,5
unlisted equity,8
all equity,1
no subsequent reclassification,1
expire,1
a transaction,1
a separate asset,1
the net amount,1
a legal right,1
a net basis,6
attributable transaction,2
a financial liability,1
the own use,1
exemption,1
a party,1
the instrument,3
primary market,1
foreign currency,7
physical purchase,1
inventory,1
swaps,1
conformity,1
hedge accounting,4
certain risk,2
item,3
the hedged item,15
individual risk,2
the designated hedge,2
a recognised asset,6
an unrecognised firm,5
commitment,4
each period,2
the inception,3
the economic relationship,2
the change,5
a cash,3
relating,2
probable transaction,1
the deferred amount,1
the hedged transaction,1
a hedge,1
any cumulative deferred gain,1
that time,1
the hedge,11
objective,2
versus,1
noncurrent,2
classification,1
effective hedging,1
an assessment,4
an economic hedge,1
the derivative,1
all cash,1
shortterm,2
equivalent consist,1
short term,1
accumulated depreciation,1
the initial cost,1
the initial estimate,1
any decommissioning obligation,1
the purchase,2
the aggregate amount,1
any other consideration,1
an item,2
dry docking,1
useful life,5
other incomeexpense,2
a separate component,1
completion,1
the appropriate category,1
subsequent expenditure,1
the expenditure,1
incurred iii,1
a straight line,1
each component,1
the shorter,2
the lease term,4
appropriate iv,1
a substantial period,1
the capitalisation,1
such borrowing,1
the temporary investment,1
the borrowing,2
all other borrowing,1
consist,4
note c,1
accumulated impairment,3
irrespective,1
the operation,3
that unit,1
the goodwill,1
the disposed operation,2
the gain,5
the portion,1
any impairment loss,2
the unit,1
a high degree,1
confidence,3
an economic manner,1
software,4
accumulated amortisation,1
the term,2
the licence,1
an intangible asset,2
useful economic life,2
whenever,1
the intangible asset,1
the amortisation,3
a finite useful life,1
the expected pattern,1
other incomeexpense j,1
the lessee,1
various operating,1
the lease,5
an amount,6
the present value,4
the minimum lease,1
a straightline basis,3
the residual value,1
a sale,1
leaseback transaction,3
an operational lease,3
realisable value,1
default,8
past history,1
the simplified approach,1
the lifetime,1
provision,6
all trade,1
historical loss,2
a timely basis,1
category,4
a low risk,1
a strong capacity,1
andor,2
a significant increase,1
recognition,3
month,1
the expected lifetime,1
lifetime,1
a payment,1
due date,1
a group,3
financial asset,1
objective evidence,1
the initial recognition,1
an incurred loss,1
event,2
significant financial difficulty,1
delinquency,1
bankruptcy,2
other financial reorganisation,1
a measurable decrease,1
the estimated future,1
the decrease,2
an objective event,1
impairment loss,1
a maximum,1
the reversal,5
allowance,2
turnover,3
final pricing,3
quantity,2
other postemployment,1
social security,1
annual leave,1
sick leave,1
the defined benefit,4
each plan,2
an expense,1
the average period,1
the introduction,1
a pension,1
a settlement,1
a material reduction,1
the scheme,1
membership,1
future entitlement,1
the obligation,6
related plan,1
the resultant gain,1
the settlement,1
curtailment,1
element,2
present value,4
the passage,1
the discount,9
the benefit,1
obligation,4
material,4
the expected return,1
the beginning,1
longterm market,1
pension,3
the total,1
a discount,6
highquality,1
the published bid,1
incentive,1
employee,4
trust,1
receive remuneration,1
the form,1
an equitysettled share,1
scheme,1
constructive obligation,2
a past practice,1
the grant,2
this fair value,1
the vesting period,2
a corresponding credit,1
the same accounting,1
grant,1
a provision,4
a present obligation,1
a particular event,1
ii,4
an outflow,1
an estimate,1
a proceeding,1
the estimated amount,1
the claim,1
dispute,1
legal proceeding,1
contingent,1
rehabilitation,6
decommissioning,1
the installation,1
other site,1
net present,2
an obligation,1
the unwinding,1
restoration,4
subsequent site,1
disturbance,1
an ongoing basis,3
eg extraction,1
a contract,1
the unavoidable cost,1
the expected cost,1
the expected net cost,1
that contract,1
the accrued cost,1
duty,1
the payment,1
the following specific recognition,1
the significant risk,1
the bill,1
a saleandreturn basis,1
a nonrecourse basis,2
the quantity,2
reasonable accuracy,1
collectability,2
assured revenue,1
proportion,2
the stage,1
the rendered performance,1
a provisional basis,1
the final selling,1
initial booking,1
the estimate,1
the total consideration,4
adjustment,1
the character,1
a commodity,1
an adjustment,1
reference,10
mark,1
rent,4
these cost,1
the expected tax,1
the taxable income,1
any adjustment,1
the charge,1
foreign corporate income,1
charge,2
the statutory tax,1
the manner,1
enforceable right,2
current tax,2
the same tax,1
authority,1
the same taxable entity,1
different tax,1
unused tax,3
the related tax,1
all open tax,1
prior experience,1
a determination,1
carrying,2
continuing use,1
immediate sale,1
present condition,1
a subsidiary,1
a disposal,1
a noncontrolling interest,1
former subsidiary,1
the chief,2
decision,2
maker,2
the disclosure,1
historical experience,1
complex andor,1
uncertain i valuation,1
comparison,3
unobservable market,1
other indefinite life,1
recoverable amount,2
an impairment loss,1
iii,1
legal restoration,1
the related liability,1
any related interest,1
available relevant tax,1
those deferred tax,1
a judgement,1
hence,1
future profitability,1
a joint arrangement,1
a joint operation,1
an evaluation,1
the arrangement,2
the operating,1
the summary,1
reportable segment,1
other material,1
vi,1
each scheme,2
defined benefit,3
the pension,1
an actuarial valuation,1
each different type,1
scheme asset,1
future salary,1
future pension,1
the complexity,1
longterm nature,1
a defined benefit,1
potential quantum,1
each segment,1
a strategic unit,1
a segment,1
a reasonable basis,1
the sourcing,1
the blending,2
this segment,1
each reportable segment,1
the internal management,1
such information,1
other segment,2
geographical information,1
the geographical location,1
total revenue,1
deconsolidation,1
tender,1
pipeline,1
real estate,1
the closing,1
the second quarter,1
the ironore,1
presidential decree,1
the liquidation,1
a signed instrument,1
a consolidated debt,1
compensation,3
a discounted value,1
this arrangement,1
the noncontrolling interest,1
partner,2
the divestment,2
split,1
a reversal,1
divestment,2
noncontrolling interest,6
the net result,1
reversal,1
these sale,1
a total gain,1
the regular assessment,4
railway,3
a complex economic environment,2
a consequent lack,3
sustainable profit,3
the current context,2
this gain,1
the deconsolidation,1
a third party,2
this loss,1
the disposal,1
movement,5
indian refinery,1
a description,1
impairment please,1
other cost,1
a breakdown,1
the staff,1
current income,1
previous year,2
expenseincome,2
the current year,1
the statutory income,1
a difference,2
the weighted average statutory income,2
statutory tax,1
a consequence,1
the mix,1
the reconciliation,1
statutory income,1
statutory,1
the effective income,1
nontaxable income,1
specific tax,1
net deferred tax,1
assetliability,1
the consolidated balance,1
reconciliation,1
realisation,2
sufficient taxable profit,1
the timing,2
the unrecognised deferred tax,1
taxable profit,1
cross,1
border,1
intercompany,1
the transfer,1
another country,1
counsel,1
permanent establishment,1
thereto,1
the same profit,1
net book,1
specialised industrial equipment,1
the net book,1
collateral,1
a total amount,1
the multimodal,1
these borrowing,1
a capitalisation,1
a total consideration,3
charter,2
a net nil,1
relate,2
the colombian port,1
the colombian project,1
multimodal transport,1
fluvial equipment,1
multimodal,1
the rampup,1
the colombian market,1
insufficient draft,1
the regular impairment,1
the discounted cash,1
this calculation,2
the concession,1
the recoverable amount,7
an increasedecrease,6
minus,2
land,1
total balance,1
the appropriate asset,1
type,1
small equipment,1
computer,1
hardware,1
refurbishment,1
the only intangible asset,1
an indefinite life,1
exclusivity,1
net incomeloss,1
the positive share,1
an indonesiabased business,1
efficient transportation,1
net loss,1
a vendor,2
accrued interest,1
repayable,1
see,1
consortium,2
private investment,1
a nonrecourse loan,1
importexport,1
a domestic retail network,1
retail service,1
super refinery,1
index,1
strategic shipping,1
the deregulation,1
the indian retail market,1
potential growth,1
retail network,1
the joint venture,1
original consideration,1
prior year,2
valueinuse,1
a discounted cash,3
the valueinuse,1
methodology,1
future throughput,1
the information,2
the throughput,3
the average port,1
a new investment,1
an additional capital,1
an additional investment,1
a coal,1
a minor stake,1
low iron,1
strong competition,1
low international freight,1
venture,8
incorporation,1
registration,1
percentage,1
downstream oil,1
retailing,1
each cargo,1
total cargo,1
the supplier,1
a portion,1
a limited recourse basis,1
a shareholder,1
this loan,2
a fixed income,1
this line,2
a loan,1
the impairment provision,1
the net investment,1
a balance,1
the longterm part,1
the diversity,1
probability,1
the individual analysis,1
longterm,2
the listed equity,1
coupon,1
quoted market,2
the unlisted equity,1
the upward valuation,1
additional investment,1
a financial instrument,2
the free float,1
no active market,1
a level,1
royalty,1
metric tonne,1
direct exposure,1
this instrument,1
the limited liquidity,1
this input,1
a put,1
option,4
this valuation,1
an effect,1
no dividend,2
the net change,1
cumulative gain,1
the inventory,1
the financing,2
the percentage,1
this way,1
a non recourse basis,1
a significant change,1
the relevant counterparty,1
customary payment,1
the simplified method,1
a historical analysis,1
a default,1
the above analysis,1
the primary character,1
this provision,1
demurrage,1
turnover represent,1
similar cashflow,1
a homogeneous group,1
plc,1
the consolidated trade,1
debtor,1
the external funding,1
the issuance,1
a significant proportion,1
variable funding,1
the maximum,1
available amount,1
external funding,1
the utilised external funding,1
the available external funding,1
the rate,4
commercial paper,1
the liquidity,3
the interbank,1
wall,1
a single maturity,1
a significant funding,1
earns interest,1
daily bank,1
deposit,2
the immediate cash,1
the respective short term,1
purpose,1
fixed asset,2
same day,1
immediate access,1
available liquidity,1
earn interest,2
the respective shortterm deposit,1
the outstanding share,1
vote,1
restriction,1
no par,1
a par value,1
the distribution,7
any distribution,4
the security,1
no fixed redemption,1
every sixmonth,1
these capital,1
the event,2
a windingup,1
pari passu,1
the trust,1
deed,1
the currency,1
all foreign currency,1
the translation,3
net investment,1
a foreign operation,1
the effective portion,1
these cash,1
the revaluation,2
this reserve,1
the marktomarket,1
this note,1
interestbearing,1
the sharebased payment,1
material non,1
other incomeexpense net financing,1
non,1
nil,1
schedule,2
private placement,1
machinery,1
renewal,1
longterm funding,1
commencement,1
the environmental commitment,1
reclamation,1
remediation,1
the wind,1
some longterm lease,1
onerous capital,1
outflow,1
the following contingent,1
indemnity,1
the ultimate resolution,1
a material adverse effect,1
the press,1
circulation,1
a limited number,1
collateral management,1
the position,1
the metal,2
the storage,1
correct ownership,1
likely net total,1
this matter,1
a potential liability,1
a potential financial exposure,1
certain oil,1
counterpartys,1
the subject,1
opaque,1
a financial guarantee,2
the full recourse,1
the syndicated bank,1
this company,1
prepayment facility,1
a pool,1
an independent foundation,1
no control,1
the maximum exposure,1
this guarantee,2
the expiry,1
a lease transaction,1
new build crude,1
a total lease,1
the noncancellable lease period,1
normal business,1
senior management,4
strict control,1
the derivative insurance,1
a large majority,2
conservative risk,1
accurate awareness,1
evaluate,1
monitor,1
a dynamic limit,1
a constant dialogue,1
primary responsibility,1
liaise,1
that risk,1
the overall performance,1
concentration,1
new market,1
deep expertise,1
each team,1
frontline responsibility,1
a strong culture,1
escalation,1
accountability,1
regular dialogue,1
physical supply,1
slope,1
curvature,1
yield,2
available hedging,1
the corresponding commodity,1
a residual price,1
a core,1
a statistical estimate,1
the potential loss,1
unsold intransit,1
adverse market,1
a oneday time,1
horizon,1
different risk,2
oneday market,1
the previous fiscal year,1
a target,1
a robust risk,1
a short period,1
statistical analysis,1
historical market,1
this historical data,1
petrochemical natural gas,1
full valuation,1
these risk,1
recent historical price,1
recent market,1
the nonnormal price,1
outof sample performance,1
a significant ongoing investment,1
customised risk,1
uptodate information,1
each teams,1
standard,1
all trading,1
overage,1
any deal,1
a comprehensive view,1
various risk,1
any excessive risk,1
financial loss,1
a customer,1
physical contract,1
each counterparty,1
relative,1
extensive use,2
any counterparty,1
both oil,1
noninvestment grade,1
guarantee,1
no significant concentration,1
any single counterparty,1
counterpar,1
gross credit,1
a concentration,1
this exposure,1
maximum,1
any collateral held,1
other credit,1
continued revenue,1
economic industry,1
aggregate credit,1
total credit,1
the maximum credit,1
a diverse customer,1
no customer,1
the aging,1
good payment,1
high credit,1
no history,1
a strict credit,1
no impairment allowance,1
due iii,1
ordinary physical commodity,1
guarantor,1
an acceptable price,1
sufficient cash,1
committed funding,2
unanticipated funding,1
financial management,1
success,1
various investor,1
syndicated loan,1
etc,1
a strong liquidity,1
minimum,1
extreme volatility,1
bilateral,1
extreme,1
an additional source,1
subordination,1
repurchased equity,1
nilthe maturity,1
future interest,2
an effective hedge,2
designation,2
a strong relationship,1
non price,1
the overview,2
swap,4
significant interest,1
the longterm funding,1
the whole year,1
current interest,1
instance,1
a method,1
corporate funding,1
the desired matching,1
the hedged interest,1
a quarterly basis,1
crosscurrency,1
the matching,1
hedged item,4
the associated hedging,1
the foreign currency,1
the underlying interest,1
the underlying reference,1
the money,4
the point,1
the hypothetical derivative,1
current maturity,1
the hedging,1
the offtake,1
these nonfinancial hedged,1
the processing,1
the derivative hedging,1
selling,1
designated hedge,2
represent,1
table,2
physical production,1
overall hedge,1
a derivative asset,1
a derivative liability,1
recent derivative hedge,1
the movement,1
physical crack,1
net gainloss,2
a strong capital,1
creditor,1
future development,1
immediate parent,1
an alignment,1
own capital,1
a longterm view,1
overall performance,1
the bank,1
borrowing,1
an adjusted debt,1
this purpose,1
longterm average target,1
net debt,1
longterm commitment,1
a disciplined approach,1
a longterm basis,1
this ratio,1
stated target,1
the medium term,1
j,1
the guarantee,1
current illiquid,1
intention,1
enforceable master,2
netting,3
sett,2
each agreement,1
net settlement,1
an election,1
a gross basis,1
each party,1
the master,1
similar agreement,1
the option,1
the other party,1
a maturity,1
physical forward,2
observable broker,1
broker,1
applicable market,1
a different valuation,1
different estimate,1
trafiguras policy,1
significant market,1
sensitivity,1
applied valuation,1
an active market,10
none,3
illiquidity,3
money,2
current borrowing,1
weighted average cost,1
the resultant asset,1
reversion,1
an opposite movement,1
another input,1
no material,1
the next year,1
equitydebt,1
the immediate parent,1
limited voting,1
a parent,1
consultation,1
the remuneration,1
committee,1
the net asset,1
an ordinary share,1
a fair approximation,1
approval,1
a prospective purchaser,1
a purchase,1
termination,1
employment,2
the vesting,1
an equitysettled plan,1
rateably,1
a vesting period,1
fixed price,1
agency,1
any relatedparty,1
the following compensation,1
unrecognised staff,1
director,1
bracket,1
the average number,1
dockage,1
the below,1
the related party,1
list,1
advance,1
uncertain income,1
the process,1
initial application,1
a significant impact,2
the presentation,1
disclosure,2
a tap,1
the bond,2
a single series,1
revolving,1
the maturing,1
tranche,1
legal shareholding,1
effective economic interest,1
rl,3
environmental management,1
this publication,1
convenience,1
no useful purpose,1
any particular company,1
enquiriestrafiguracom,1
wwwtrafiguracom,1
traded net profit,1
operating profit,1
excluding the share,2
operating income,3
brings the world,1
grows the wealth,1
makes trade,1
do that responsibly,1
increase prosperity,1
advancing trade,1
meet diverse business,2
implementing responsible business,1
is physical trading,1
has a dominant position,1
improve market,1
providing freight,1
trading freight externally,1
has particular expertise,1
h e,1
trafiguras trading,1
was another year,1
demonstrate the beneﬁts,1
generate proﬁt consistently,1
was a robust global economy,1
paved the way,1
reﬁned product,1
excluding noncontrolling,1
exporting crude oil,1
reduced market,1
liquefied natural gas,1
extended this lead,1
was the year,1
building a strong team,1
support access,1
announced support,1
capture value,1
rising asset,1
take advantage,3
building value,1
provided financing,1
supply support,1
smelting group,1
working capital,12
is a business,2
expanded the business,1
include fast growing,1
maintaining this network,1
support the trading,1
growing volume,1
adding cost,1
maintain profitability,1
constant margin,1
have the capacity,1
knowledge the oil,1
accompanied weaker,1
produce a stable overall profit,1
is the balance,1
side the outlook,1
see potential supply,1
medium term,1
developing new mining,1
policydriven production,1
believe a supply,1
keep pace,1
rising demand,2
has a supply,1
aluminium a market,1
including technological innovation,1
combat climate,1
establishing an inhouse,1
growing global vehicle,1
growing cobalt,1
developing flexible supply,1
target attractive asset,1
is every prospect,1
exceeded next year,1
following a year,1
saw a return,1
driving factor,1
been the relative strength,1
reducing excess industrial capacity,1
improving air,1
shifting debt,1
remains an area,1
address the issue,1
addressing unprofitable overcapacity,1
lossmaking capacity,1
boost profitability,1
ﬁve year,1
starting last year,1
remove the equivalent,1
played a major role,1
see chinese real estate,1
policyled supply,1
aluminium labour,1
believe the theme,1
be a critical feature,1
ended the ﬁscal year,1
was the only exception,1
ending the ﬁscal year,1
means a uniform march,1
were a prime example,1
end the year up,1
view commodity,1
continuing growth,1
been the agreement,1
cut production,1
exacerbating the market,1
reaching a cyclical peak,1
seen consumption,1
coming fiscal year,1
rising interest,2
expected an impact,1
recover the ground,1
halted the trend,1
rising commodity,2
saw demand,2
ended the period,1
coordinated production,1
proved no match,1
reflected aggressive innovation,1
surprised many market,1
applying the agreed production,1
cold weather,1
boosting electricity,1
favouring a switch,1
refined product,2
match domestic crude,1
refining capacity,2
vanished capacity,1
stimulating product,1
sending an elevated margin,1
experienced another solid year,1
doubledigit vehicle,1
gasoline jet,1
emerging demand,1
liquefied petroleum,2
was a laggard,1
create tighter,1
outrun market,1
triggered a sharp move,1
accelerated buildout,1
is chinese air,1
mitigating a major supply,1
increasing optimism,1
concerning electric vehicle,1
pushed nickel,1
experienced a wild ride,1
used steel,1
fill the gap,1
driving a significant uplift,1
widening spread,1
destocking drive,1
iron ore,1
ended the financial year,1
presented a mirrorimage,1
started a steady march,1
ending the fiscal year up,1
saw a continuation,1
driving a sharp increase,1
be the year,1
continued demand,1
yearend the other major driver,1
was the weakening,1
fell commodity,1
rose an important secondary impact,1
shifting composition,1
shutin material production,1
drove treatment,1
cut output,1
record low stock,1
impending smelter,1
total capacity,1
increasing focus,1
boost global aluminium,1
recorded annual net proﬁts,1
was no exception,1
was the composition,1
reﬂected an outstanding performance,1
underlined the resilience,1
navigate the different commodity,1
made further progress,1
revolving credit,7
operating proﬁt,1
continuing strong expansion,1
represented a gross profit,1
reflecting intense competition,1
subdued price,1
including staff,1
continuing cost,1
was the first year,1
is the appropriate indicator,1
given the amount,1
continuing a strong run,1
increased need,1
include interest,1
was a loss,2
reached the end,1
reduced this pattern,1
expect capital expenditure,1
reduced level,1
offer opportunity,1
reflecting the significant increase,1
reﬂects an overall reduction,1
existing colombian multimodal,1
reﬂected the net effect,1
made the investment,1
reﬂects the role,1
volumes the average duration,1
including shortterm bank,1
prevailing commodity,1
liquidating finance,1
hold a public rating,2
are a number,1
including the fact,1
obtain funding,1
make investment,1
holding a rating,1
maintain a particular rating,1
securing funding,1
had access,1
owned company,1
is a key reason,1
leading competitive position,1
see communication,1
maintaining this position,1
achieved an increase,1
ensuring resilience,1
represent the cornerstone,1
reﬁnancing strategy,1
reassessed every year,1
prevailing market,1
resetting the maturity back,1
ﬁnancing outside,1
diversify funding,1
denominated perpetual bond,2
increased participation,1
issued a new series,1
reaching maturity,1
included a new feature,1
ﬂoating rate,1
including commodity,2
promoting management,2
remaining compliant,1
apply the same financial analysis,1
considered financial leverage,1
excluding some specific balance,1
made the securitisation,1
hedged stock,1
reflects the great liquidity,1
including disposing,1
reducing capex,1
reduce the ratio,1
ensuring the ratio,1
including legislation,2
pay appropriate tax,1
fulfil local transfer,2
see a positive outlook,1
increasing demand,1
tightening supply,1
believe the need,1
coming year,3
mustering capital,1
maintaining access,1
ample liquidity,1
tapping the debt,1
funding programme,1
met an enthusiastic response,1
working capital as,1
increasing regulatory capital,1
maintaining a close eye,1
convinced the approach,1
was a situation,1
build volume,1
seek critical mass,1
made a positive contribution,1
adding natural gas,1
maintain a fresh perspective,1
changing market,6
leading exporter,1
was another highlight,1
do substantial business,1
believe the supplydemand,1
continuing robust growth,1
traded increase,2
set a production,1
been the case,1
curb output thus,1
changed market,1
rising consumption,1
outstrip supply,1
precipitating a steady drawdown,1
moving the price,1
saw a fundamental structural change,1
increasing the global arbitrage,1
established trading,1
reinforced the crude oil,1
transferring a number,1
has a minority,1
became the ﬁrst trading,1
open an ofﬁce,1
established a new commercial team,1
rose yearonyear,1
expect the completion,1
expected a challenging year,1
offer attractive trading,1
was an increased focus,1
growing commercial relationship,1
rebuild supply,1
expect the enhanced market,1
regarding energy,1
challenging market,3
increasing efficiency,1
expanded position,1
replaced fuel oil,1
expect continued market,1
distillates the story,1
was the growth,2
growing domestic market,1
creating tightness,1
pushing the global price,1
been a significant drawdown,1
is a topthree player,1
increasing number,1
establish a global footprint,1
put pressure,2
built significant capacity,1
serve the indian market,1
maintaining strength,1
been an important focus,1
become a prime mover,1
delivering the first cargo,1
meet a new lowersulphur,1
winning a tender,1
expect this trend,1
becoming a global standard,1
brought volatility back,1
caused a structural shift,1
diversified customer,1
using infrastructure,1
has an interest,1
build a reliable supply,1
following conclusion,1
towards the end,1
had a satisfactory year,2
doubled splitter,1
agreeing exclusive access,1
was the displacement,1
create sufficient momentum,1
launching an initiative,1
developing an important position,1
see separate article,1
expanded the global trading,1
added strength,1
reflect the increased geographical diversification,1
accept floating storage,1
taking a minority,1
drive further growth,1
is a new business,1
saw a shift,1
add value,2
switching the arrival,1
became the first international trader,1
open an office,1
support the growth,1
become a substantial business,1
presented exciting trading,1
feed domestic retail demand,1
diverted feedstock,1
cracking pool,1
expect lpg demand,1
growing import,1
build share,1
continued low oil,1
prevent discretionary blending,1
increased penetration,1
maintains expertise,1
expanding volume,1
increasing proﬁtability,1
boosted demand,1
increasing conﬁdence,1
growing debt,1
underpinned a significant runup,1
curb production,1
improving the countrys urban environment,1
strengthening the proﬁtability,1
had an excellent year,2
purposes the impact,1
are concentrate treatment,1
remained difﬁcult,1
exiting the business,1
encouraging close collaboration,1
bespoke approach,2
offering tailor,1
concentrates market,1
was a volatile year,1
took a significant portion,1
is a global market,1
had a strong year,1
increased profitability,1
build market,1
taking a longerterm view,1
expect smelter demand,1
concentrates the supply,1
kept the market,1
created intense competition,1
minerals the bulk,1
presented a mixed picture,1
growing demand,1
curbed consumption,1
taken time,1
