token,frequency
remodel,2
relocated,3
relocation,3
whichever,3
varies,2
insurer,1
prescriptions,1
comprised,1
deemphasis,1
tobacco,1
peso,2
constant,14
translating,3
presentation,12
performed,6
expenses,1
lira,1
exclude,2
measures,1
supplemental,6
perspective,1
insight,1
analyzing,1
historical,15
substitute,1
conjunction,3
adjustments,23
hurricanerelated,3
eliminations,7
lifo,1
update,3
refined,5
prefunded,1
weighted,6
taxonly,1
commensurate,2
proportionate,5
unusual,1
infrequent,1
view,1
imply,1
moreover,1
attain,1
principally,6
aaarated,1
reinvest,1
reinforce,1
surplus,1
intention,1
incurrence,2
remodeling,1
outflow,2
plant,11
equipment,15
relate,5
repurchased,4
totaling,3
proceeds,12
revolving,100
foreseeable,1
next,7
determines,5
dilution,1
incentive,8
prevailing,2
alternate,8
precluded,2
borrows,2
borrow,4
underwritten,1
consummated,1
indenture,2
matured,4
therewith,6
loan,16
entrance,2
letter,9
unsecured,33
subfacility,2
thereof,11
borrowings,6
annum,6
base,7
plus,6
acceleration,2
permit,5
repay,2
reborrow,2
borrowed,2
thereunder,2
maturity,12
individually,2
each,5
agreements,2
customary,2
bbb,2
baa,1
f,3
p,1
stable,2
assessing,3
considers,3
maintained,3
buy,1
revision,1
assigning,1
independently,1
contingencies,1
policies,1
prepared,2
principle,9
prudent,1
reasonable,17
deviation,1
terminal,3
forecast,12
applied,10
determining,6
useful,9
grouping,3
peer,2
compare,2
sum,1
implied,1
declined,1
comparing,4
exceeds,2
rendered,3
obsolescence,2
warehousing,4
freight,3
allowance,14
scanning,1
shrinkage,1
count,1
valued,13
lastin,1
firstout,2
firstin,1
investee,5
intraentity,7
whenever,3
reviewing,2
length,4
duration,3
nearterm,2
intent,2
allow,4
otherthantemporary,2
qualifying,4
hire,3
actuary,2
retirement,14
mortality,2
routine,3
course,4
question,2
deduction,3
allocation,3
evaluating,15
highest,4
unrecognized,18
settled,3
expires,2
becomes,4
noncurrent,20
permanent,4
foreignbased,1
taxable,2
discrete,2
obligations,1
commitments,1
amounts,2
taxes,1
arrangements,1
offbalance,2
mean,2
transferred,1
at,9
document,22
furnish,2
forward,20
looking,1
press,2
release,1
communication,4
webcasts,1
conference,2
survey,2
publication,2
believed,2
completeness,1
guaranteed,3
fact,5
execution,1
costsavings,2
thereby,1
tense,1
accompanied,1
word,2
preliminary,2
intend,1
sustain,1
transform,1
track,1
headwind,1
tailwind,1
upcoming,1
expression,1
cross,3
format,1
materialize,1
prove,3
incorrect,1
cautioned,1
speak,1
undertake,1
expressly,1
disclaim,1
variablerate,2
fixed,8
treasury,2
swap,16
forwardstarting,1
fixedrate,3
versus,2
floatingrate,2
agrees,1
notional,2
floating,1
enters,3
nonfunctional,1
almost,1
exclusively,1
intercompany,4
crosscurrency,1
forwardexchange,1
hypothetical,1
accounts,5
receivable,9
liabilities,5
none,2
accumulated,23
comprehensive,39
accompanying,7
integral,5
dividends,3
stockbased,5
pensionpostretirement,1
unrealized,2
availableforsale,2
flows,7
reconcile,1
additions,1
leaseback,2
notes,14
equitymethod,1
majorityowned,1
eliminated,3
inherently,1
hand,1
liquid,1
settle,1
doubtful,4
charges,1
recoverability,1
offs,1
realizable,2
inbound,1
overhead,2
manufacture,1
lastinfirstout,1
firstinfirstout,1
capitalized,4
straightline,4
amortized,3
fixture,1
composite,1
remodeled,1
building,1
capitalizes,1
stage,1
internally,1
developed,2
unamortized,2
followed,1
rent,7
escalation,1
clause,2
cancellation,1
commencement,2
legally,1
minimum,9
rental,7
expensed,2
straight,1
allocates,1
tangible,3
allocated,5
obtains,2
existed,1
finitelived,1
policymaking,1
speculative,1
derivatives,7
undertaking,1
designating,1
applies,4
hedged,10
reclassified,4
liquidation,1
receipt,3
inception,1
offsetting,2
discontinued,2
probable,4
forecasted,2
discontinues,1
reclassifies,1
extinguished,1
prospectively,2
sublease,5
translated,5
endofperiod,3
monthly,2
nonmonetary,2
remeasurement,1
reserve,2
casebycase,1
concludes,1
likelihood,2
with,3
incomplete,1
inaccurate,2
resolution,2
managements,5
discovery,3
judge,1
jury,1
resolving,1
reserved,4
transferring,1
billed,2
earned,2
agent,13
dispenses,1
updated,2
shipment,1
represent,4
awarded,1
breakage,6
ie,1
allowances,1
promoting,1
treated,2
refund,2
mostly,1
occupancy,1
headquarters,1
longlived,5
test,2
once,1
computed,1
discounted,3
grant,5
nonemployee,2
substantive,1
insured,1
vehicle,1
according,1
recovered,1
lapsing,1
derecognizing,1
dilutive,1
antidilutive,2
benefits,1
improving,1
separately,2
subtotal,1
disclosed,3
fasb,18
explain,1
reconciling,1
beginningofperiod,1
shown,1
adopting,7
transfers,1
than,1
intra,1
prohibition,1
faithfully,1
economics,1
modified,6
receipts,1
prepayment,1
extinguishment,1
subsequently,2
clarify,4
principlesbased,1
fivestep,1
depict,1
promised,1
instruments,3
subtopic,2
determinable,3
observable,6
identical,4
simplifies,1
prospective,4
instrumentscredit,1
clarifies,3
collaborative,1
inclusion,1
overnight,2
sofr,1
index,5
ois,1
purposes,1
interim,6
internaluse,4
intangiblesgoodwill,1
computing,2
aligns,1
capitalizing,2
hosting,2
retrospectively,2
amends,2
remove,2
eliminates,2
disclose,2
onepercentagepoint,1
hierarchy,5
contributions,3
clarifying,1
improves,1
conditional,1
promise,1
sharebased,2
nonemployees,2
expands,1
statementreporting,1
effects,1
originally,1
rather,3
newly,1
lessee,2
rightofuse,4
dual,1
restating,1
comparative,3
cumulativeeffect,1
package,1
practical,1
expedient,1
carryforward,1
derecognition,1
assign,2
methodology,3
estimating,2
multiperiod,2
input,7
thus,3
pro,4
forma,4
assuming,2
primes,1
consisting,1
benchmarking,1
applying,1
combining,1
workforce,1
costs,4
built,1
costreduction,1
reorganize,1
field,1
streamline,1
imputed,1
noncancelable,2
saleleaseback,4
accretion,1
othernon,1
posttax,1
holdings,6
aftertax,1
summarized,4
shareholders,7
aggregated,1
dispositions,1
amortizable,3
noncompete,2
noted,2
spot,2
detail,2
quoted,7
repaid,1
unsubordinated,6
equally,3
unconditionally,1
consisted,1
committed,1
designates,1
starting,1
creditrelated,1
nonperformance,1
worthiness,1
master,1
netting,1
measurements,1
disclosures,1
defines,1
establishes,2
prioritizes,1
unobservable,1
accessible,1
priority,2
little,1
lowest,1
recurring,1
sponsor,3
bid,2
discounting,3
residual,2
curve,2
footnote,1
categorized,11
approximated,1
subpoena,2
named,4
initiated,1
allege,2
award,17
nonetheless,1
purporting,1
defense,2
assertion,1
merit,3
putative,4
court,11
illinois,4
nominal,1
asserts,2
fiduciary,1
unjust,1
enrichment,1
motion,8
dismiss,6
stayed,1
light,1
stipulation,1
extending,1
appointing,1
complaint,9
moved,2
granting,2
denying,2
defendants,1
answer,3
purported,1
md,3
pa,3
misleading,1
denied,2
affirmative,1
nearly,1
naming,1
prosecution,1
panel,1
city,1
tribe,1
widespread,1
captioned,1
opiate,1
mdl,2
ohio,1
subset,1
scheduled,1
scheduling,1
brought,1
compensatory,2
injunctive,1
attorney,1
generals,1
investigative,1
request,7
reached,2
resolve,2
intentional,1
reckless,1
agreeing,1
neither,1
admitted,1
allegation,2
consented,1
provisional,3
arose,1
remeasuring,1
completing,1
refinement,1
onetime,2
repatriation,1
untaxed,1
accrue,1
unrepatriated,1
eightyear,1
taxation,1
repealed,1
deductibility,1
low,1
phased,1
yearend,1
blended,1
establishing,2
taxability,1
taxed,2
nontaxable,1
nondeductible,1
attribute,3
ordinary,1
expiry,1
both,1
settlements,1
taxing,2
favorably,1
knowledge,2
examination,3
cantonal,1
essentially,1
consolidates,1
performancebased,1
equitybased,2
assumes,2
achieved,1
met,3
reversed,1
disability,1
nonvested,1
trustee,4
triennial,1
diverse,1
match,2
characteristic,1
remainder,1
predominantly,1
returnseeking,1
indexlinked,1
comprise,4
commingled,4
exchangetraded,2
quote,1
dealer,1
coupon,1
dealersupplied,1
segregated,1
executed,1
appraisal,1
still,1
placement,2
quotation,1
traded,1
overthecounter,1
assetsother,2
amendmentsother,1
weightedaverage,1
profitsharing,5
contribute,2
retired,1
curtailment,3
insider,1
availablefor,1
utilized,2
maker,4
allocate,2
consumables,1
brandname,1
home,1
corporaterelated,1
column,1
allocable,1
reconciles,1
intersegment,2
receives,1
purchases,1
responsible,2
af,2
supervision,2
sponsoring,3
organizations,3
treadway,3
coso,3
excludes,1
recording,2
concluded,2
firm,8
audited,5
collectively,1
opinion,12
conformity,1
america,1
oversight,2
criterion,3
expressed,2
unqualified,2
express,2
pcaob,4
those,2
misstatement,4
performing,7
such,1
examining,1
matters,1
communicated,4
currentperiod,1
communicating,1
involves,1
small,1
reasonableness,3
sensitivity,2
auditor,3
addressed,2
indefinite,1
appropriateness,1
mathematical,1
interpret,1
skill,1
auditing,1
involvement,1
measuring,1
memoranda,1
study,1
touche,2
chicago,2
understanding,1
assessed,1
pertain,1
prevention,1
detection,1
detect,2
inadequate,2
deteriorate,1
controls,1
ceo,4
cfo,5
processed,1
ad,1
absolute,2
constraint,1
detected,1
reality,1
decisionmaking,1
simple,1
mistake,1
circumvented,1
collusion,1
override,1
succeed,1
projections,1
deterioration,1
attached,2
exhibit,14
hereto,1
iii,2
heading,1
stockholders,4
delinquent,1
incorporates,2
deter,1
wrongdoing,1
promote,1
honest,1
executives,3
signed,3
controller,1
promptly,1
ethics,2
investorwalgreensbootsalliancecom,1
printed,1
hardcopy,1
sent,3
relations,1
caption,1
furnishing,1
owners,1
documents,1
iv,2
appear,1
schedules,1
v,1
referenced,1
factual,1
warranty,2
solely,1
categorical,1
allocating,1
materiality,1
viewed,1
describe,1
affair,1
ab,5
annex,1
statementprospectus,4
forming,4
s,5
scotland,2
lp,3
kkr,12
sprint,12
european,4
kpe,4
sasr,1
wbs,1
herewith,25
amendments,1
subplan,1
restatement,1
et,1
al,2
plans,1
purchaseoption,3
plc,1
mc,1
sam,1
hii,1
assignment,2
secondment,1
formerly,3
arranger,6
bookrunners,1
cosyndication,1
na,3
amending,2
ag,1
consent,1
sarbanesoxley,4
usc,2
xbrl,6
taxonomy,5
linkbase,4
def,1
lab,1
pre,1
label,1
omitted,3
copies,2
supplementally,2
defining,1
biiia,1
duly,2
caused,1
undersigned,1
thereunto,1
j,2
c,1
foote,1
l,2
graham,1
cidcidcidcidcidcidcidcidcidcidcidcidcid,1
listing,1
ethic,2
dates,1
checks,1
customarily,2
mailed,2
th,2
mont,1
r,1
contact,3
you,1
cordially,1
invited,1
attend,1
thursday,1
deerfield,1
eastern,1
du,1
pont,1
gold,1
ballroom,1
west,1
wwwshareowneronlinecom,2
ockholde,1
formal,1
es,1
administers,1
called,1
estor,1
pp,1
nce,1
reinvestment,2
optional,1
prospectus,2
enrollment,2
formation,1
avai,1
httpsinvestorwalgreensbootsalliance,2
com,1
copy,1
download,1
team,1
eq,1
comcontactus,1
directed,1
graph,3
ti,1
cidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcid,1
cidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcid,1
cidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcidcid,1
